id,bbox,sick
Train_256.jpg,"[0, 0, 64, 43]",1
Train_1348.jpg,"[128, 0, 64, 43]",0
Train_1369.jpg,"[256, 0, 64, 43]",1
Train_1669.jpg,"[320, 0, 64, 43]",0
Train_1736.jpg,"[448, 0, 64, 43]",1
Train_543.jpg,"[512, 0, 64, 43]",1
Train_1017.jpg,"[640, 0, 64, 43]",0
Train_94.jpg,"[768, 0, 64, 43]",0
Train_127.jpg,"[832, 0, 64, 43]",1
Train_1778.jpg,"[896, 0, 64, 43]",0
Train_1792.jpg,"[960, 0, 64, 43]",1
Train_221.jpg,"[1024, 0, 64, 43]",0
Train_1809.jpg,"[1088, 0, 64, 43]",1
Train_1218.jpg,"[1152, 0, 64, 43]",1
Train_784.jpg,"[1216, 0, 64, 43]",1
Train_949.jpg,"[1280, 0, 64, 43]",1
Train_445.jpg,"[1344, 0, 64, 43]",1
Train_1048.jpg,"[1408, 0, 64, 43]",1
Train_1234.jpg,"[1472, 0, 64, 43]",1
Train_1023.jpg,"[1536, 0, 64, 43]",1
Train_1481.jpg,"[1600, 0, 64, 43]",1
Train_113.jpg,"[1664, 0, 64, 43]",1
Train_1338.jpg,"[1728, 0, 64, 43]",1
Train_25.jpg,"[0, 43, 64, 43]",1
Train_577.jpg,"[64, 43, 64, 43]",1
Train_242.jpg,"[128, 43, 64, 43]",1
Train_1401.jpg,"[192, 43, 64, 43]",1
Train_682.jpg,"[256, 43, 64, 43]",1
Train_1173.jpg,"[320, 43, 64, 43]",1
Train_493.jpg,"[384, 43, 64, 43]",1
Train_1024.jpg,"[448, 43, 64, 43]",1
Train_728.jpg,"[512, 43, 64, 43]",1
Train_856.jpg,"[640, 43, 64, 43]",1
Train_1038.jpg,"[704, 43, 64, 43]",1
Train_1077.jpg,"[832, 43, 64, 43]",1
Train_484.jpg,"[896, 43, 64, 43]",1
Train_114.jpg,"[960, 43, 64, 43]",1
Train_1279.jpg,"[1024, 43, 64, 43]",1
Train_1648.jpg,"[1088, 43, 64, 43]",1
Train_1320.jpg,"[1152, 43, 64, 43]",1
Train_750.jpg,"[1280, 43, 64, 43]",1
Train_30.jpg,"[1344, 43, 64, 43]",1
Train_63.jpg,"[1408, 43, 64, 43]",0
Train_572.jpg,"[1472, 43, 64, 43]",0
Train_164.jpg,"[1536, 43, 64, 43]",1
Train_1022.jpg,"[1600, 43, 64, 43]",1
Train_1770.jpg,"[1664, 43, 64, 43]",0
Train_1769.jpg,"[1728, 43, 64, 43]",1
Train_1078.jpg,"[0, 86, 64, 43]",1
Train_1433.jpg,"[64, 86, 64, 43]",1
Train_480.jpg,"[128, 86, 64, 43]",1
Train_1541.jpg,"[192, 86, 64, 43]",0
Train_857.jpg,"[320, 86, 64, 43]",1
Train_1567.jpg,"[384, 86, 64, 43]",1
Train_1646.jpg,"[512, 86, 64, 43]",0
Train_428.jpg,"[576, 86, 64, 43]",1
Train_214.jpg,"[640, 86, 64, 43]",1
Train_1591.jpg,"[704, 86, 64, 43]",1
Train_1002.jpg,"[768, 86, 64, 43]",0
Train_378.jpg,"[832, 86, 64, 43]",0
Train_1095.jpg,"[896, 86, 64, 43]",1
Train_1655.jpg,"[960, 86, 64, 43]",1
Train_450.jpg,"[1024, 86, 64, 43]",0
Train_338.jpg,"[1152, 86, 64, 43]",1
Train_1536.jpg,"[1216, 86, 64, 43]",1
Train_1050.jpg,"[1280, 86, 64, 43]",1
Train_746.jpg,"[1344, 86, 64, 43]",0
Train_156.jpg,"[1536, 86, 64, 43]",1
Train_963.jpg,"[1792, 86, 64, 43]",0
Train_820.jpg,"[0, 129, 64, 43]",1
Train_1028.jpg,"[64, 129, 64, 43]",1
Train_1618.jpg,"[128, 129, 64, 43]",1
Train_595.jpg,"[192, 129, 64, 43]",0
Train_1258.jpg,"[256, 129, 64, 43]",1
Train_1.jpg,"[320, 129, 64, 43]",1
Train_732.jpg,"[384, 129, 64, 43]",1
Train_40.jpg,"[448, 129, 64, 43]",1
