id,bbox,sick
Train_1592.jpg,"[0, 0, 64, 43]",1
Train_1784.jpg,"[64, 0, 64, 43]",1
Train_480.jpg,"[128, 0, 64, 43]",1
Train_682.jpg,"[192, 0, 64, 43]",1
Train_416.jpg,"[256, 0, 64, 43]",1
Train_569.jpg,"[320, 0, 64, 43]",0
Train_1117.jpg,"[448, 0, 64, 43]",0
Train_1451.jpg,"[704, 0, 64, 43]",1
Train_336.jpg,"[832, 0, 64, 43]",1
Train_1487.jpg,"[896, 0, 64, 43]",1
Train_718.jpg,"[1024, 0, 64, 43]",1
Train_1234.jpg,"[1088, 0, 64, 43]",1
Train_1310.jpg,"[1216, 0, 64, 43]",1
Train_1270.jpg,"[1280, 0, 64, 43]",1
Train_1195.jpg,"[1408, 0, 64, 43]",0
Train_856.jpg,"[1472, 0, 64, 43]",1
Train_1052.jpg,"[1536, 0, 64, 43]",1
Train_1785.jpg,"[1600, 0, 64, 43]",1
Train_1216.jpg,"[1664, 0, 64, 43]",1
Train_1714.jpg,"[1728, 0, 64, 43]",1
Train_1185.jpg,"[1792, 0, 64, 43]",1
Train_1317.jpg,"[0, 43, 64, 43]",1
Train_36.jpg,"[64, 43, 64, 43]",1
Train_520.jpg,"[192, 43, 64, 43]",1
Train_1557.jpg,"[256, 43, 64, 43]",0
Train_810.jpg,"[448, 43, 64, 43]",1
Train_767.jpg,"[512, 43, 64, 43]",1
Train_1645.jpg,"[576, 43, 64, 43]",1
Train_1470.jpg,"[640, 43, 64, 43]",1
Train_1224.jpg,"[704, 43, 64, 43]",0
Train_1057.jpg,"[768, 43, 64, 43]",1
Train_1550.jpg,"[832, 43, 64, 43]",1
Train_1147.jpg,"[896, 43, 64, 43]",1
Train_363.jpg,"[960, 43, 64, 43]",1
Train_1641.jpg,"[1024, 43, 64, 43]",1
Train_1649.jpg,"[1088, 43, 64, 43]",1
Train_843.jpg,"[1216, 43, 64, 43]",1
Train_338.jpg,"[1280, 43, 64, 43]",1
Train_395.jpg,"[1344, 43, 64, 43]",1
Train_367.jpg,"[1408, 43, 64, 43]",0
Train_545.jpg,"[1536, 43, 64, 43]",0
Train_305.jpg,"[1600, 43, 64, 43]",1
Train_1139.jpg,"[1728, 43, 64, 43]",0
Train_1048.jpg,"[1792, 43, 64, 43]",1
Train_1566.jpg,"[0, 86, 64, 43]",1
Train_1703.jpg,"[128, 86, 64, 43]",1
Train_394.jpg,"[192, 86, 64, 43]",1
Train_1212.jpg,"[256, 86, 64, 43]",1
Train_626.jpg,"[384, 86, 64, 43]",0
Train_327.jpg,"[448, 86, 64, 43]",1
Train_26.jpg,"[512, 86, 64, 43]",1
Train_772.jpg,"[640, 86, 64, 43]",0
Train_228.jpg,"[704, 86, 64, 43]",1
Train_509.jpg,"[832, 86, 64, 43]",1
Train_1295.jpg,"[896, 86, 64, 43]",1
Train_1366.jpg,"[1088, 86, 64, 43]",0
Train_629.jpg,"[1216, 86, 64, 43]",1
Train_631.jpg,"[1280, 86, 64, 43]",1
Train_1214.jpg,"[1344, 86, 64, 43]",0
Train_418.jpg,"[1600, 86, 64, 43]",1
Train_313.jpg,"[1728, 86, 64, 43]",1
Train_1361.jpg,"[1792, 86, 64, 43]",1
Train_1468.jpg,"[0, 129, 64, 43]",1
Train_298.jpg,"[64, 129, 64, 43]",0
Train_535.jpg,"[128, 129, 64, 43]",1
Train_0.jpg,"[192, 129, 64, 43]",1
Train_1028.jpg,"[256, 129, 64, 43]",1
Train_1115.jpg,"[320, 129, 64, 43]",0
Train_1102.jpg,"[384, 129, 64, 43]",1
Train_1161.jpg,"[448, 129, 64, 43]",1
Train_566.jpg,"[576, 129, 64, 43]",0
Train_1440.jpg,"[640, 129, 64, 43]",0
Train_378.jpg,"[704, 129, 64, 43]",0
Train_1291.jpg,"[768, 129, 64, 43]",1
Train_344.jpg,"[832, 129, 64, 43]",1
Train_1590.jpg,"[896, 129, 64, 43]",0
Train_902.jpg,"[960, 129, 64, 43]",1
Train_354.jpg,"[1024, 129, 64, 43]",1
Train_1228.jpg,"[1088, 129, 64, 43]",1
Train_484.jpg,"[1152, 129, 64, 43]",1
Train_317.jpg,"[1216, 129, 64, 43]",0
Train_1544.jpg,"[1280, 129, 64, 43]",1
Train_932.jpg,"[1344, 129, 64, 43]",1
Train_270.jpg,"[1408, 129, 64, 43]",1
Train_1050.jpg,"[1472, 129, 64, 43]",1
Train_1404.jpg,"[1536, 129, 64, 43]",1
Train_231.jpg,"[1600, 129, 64, 43]",1
Train_1166.jpg,"[1664, 129, 64, 43]",1
Train_750.jpg,"[1792, 129, 64, 43]",1
Train_122.jpg,"[0, 172, 64, 43]",1
Train_931.jpg,"[64, 172, 64, 43]",1
Train_584.jpg,"[128, 172, 64, 43]",1
Train_1134.jpg,"[256, 172, 64, 43]",1
Train_1717.jpg,"[384, 172, 64, 43]",1
Train_949.jpg,"[448, 172, 64, 43]",1
Train_1616.jpg,"[512, 172, 64, 43]",0
Train_953.jpg,"[640, 172, 64, 43]",0
Train_1387.jpg,"[704, 172, 64, 43]",1
Train_579.jpg,"[768, 172, 64, 43]",0
Train_196.jpg,"[832, 172, 64, 43]",1
Train_702.jpg,"[896, 172, 64, 43]",1
Train_946.jpg,"[960, 172, 64, 43]",1
Train_226.jpg,"[1024, 172, 64, 43]",1
Train_428.jpg,"[1088, 172, 64, 43]",1
Train_1237.jpg,"[1152, 172, 64, 43]",0
Train_142.jpg,"[1216, 172, 64, 43]",1
Train_968.jpg,"[1280, 172, 64, 43]",0
Train_1577.jpg,"[1344, 172, 64, 43]",1
Train_95.jpg,"[1408, 172, 64, 43]",1
Train_1219.jpg,"[1472, 172, 64, 43]",1
Train_1429.jpg,"[1536, 172, 64, 43]",1
Train_159.jpg,"[1600, 172, 64, 43]",1
Train_450.jpg,"[1792, 172, 64, 43]",0
Train_1505.jpg,"[0, 215, 64, 43]",1
Train_400.jpg,"[128, 215, 64, 43]",1
Train_1564.jpg,"[192, 215, 64, 43]",0
Train_193.jpg,"[256, 215, 64, 43]",1
Train_1764.jpg,"[320, 215, 64, 43]",1
Train_377.jpg,"[384, 215, 64, 43]",1
Train_1708.jpg,"[448, 215, 64, 43]",1
Train_465.jpg,"[512, 215, 64, 43]",1
Train_1554.jpg,"[576, 215, 64, 43]",1
Train_1605.jpg,"[640, 215, 64, 43]",0
Train_265.jpg,"[704, 215, 64, 43]",0
Train_83.jpg,"[768, 215, 64, 43]",1
Train_1662.jpg,"[832, 215, 64, 43]",1
Train_553.jpg,"[896, 215, 64, 43]",1
Train_744.jpg,"[1088, 215, 64, 43]",1
Train_361.jpg,"[1152, 215, 64, 43]",1
Train_1818.jpg,"[1216, 215, 64, 43]",0
Train_1816.jpg,"[1280, 215, 64, 43]",1
Train_1640.jpg,"[1344, 215, 64, 43]",1
Train_1632.jpg,"[1600, 215, 64, 43]",1
Train_536.jpg,"[1664, 215, 64, 43]",1
Train_48.jpg,"[1728, 215, 64, 43]",1
Train_1503.jpg,"[1792, 215, 64, 43]",1
Train_120.jpg,"[0, 258, 64, 43]",1
Train_1120.jpg,"[128, 258, 64, 43]",1
Train_668.jpg,"[256, 258, 64, 43]",1
Train_399.jpg,"[320, 258, 64, 43]",1
Train_1771.jpg,"[448, 258, 64, 43]",1
Train_1790.jpg,"[512, 258, 64, 43]",1
Train_1309.jpg,"[640, 258, 64, 43]",0
Train_297.jpg,"[704, 258, 64, 43]",1
Train_510.jpg,"[768, 258, 64, 43]",1
Train_1198.jpg,"[832, 258, 64, 43]",0
Train_527.jpg,"[896, 258, 64, 43]",1
Train_1494.jpg,"[960, 258, 64, 43]",1
Train_1327.jpg,"[1024, 258, 64, 43]",1
Train_766.jpg,"[1088, 258, 64, 43]",1
Train_319.jpg,"[1152, 258, 64, 43]",1
Train_537.jpg,"[1216, 258, 64, 43]",0
Train_1023.jpg,"[1280, 258, 64, 43]",1
Train_1371.jpg,"[1344, 258, 64, 43]",0
Train_645.jpg,"[1472, 258, 64, 43]",1
Train_732.jpg,"[1536, 258, 64, 43]",1
Train_878.jpg,"[1600, 258, 64, 43]",1
Train_493.jpg,"[1664, 258, 64, 43]",1
Train_650.jpg,"[1728, 258, 64, 43]",0
Train_181.jpg,"[1792, 258, 64, 43]",1
Train_1349.jpg,"[0, 301, 64, 43]",0
Train_1475.jpg,"[128, 301, 64, 43]",1
Train_925.jpg,"[192, 301, 64, 43]",1
Train_6.jpg,"[256, 301, 64, 43]",1
Train_1767.jpg,"[320, 301, 64, 43]",1
Train_957.jpg,"[384, 301, 64, 43]",1
Train_1618.jpg,"[448, 301, 64, 43]",1
Train_1172.jpg,"[512, 301, 64, 43]",1
Train_1158.jpg,"[576, 301, 64, 43]",1
Train_641.jpg,"[704, 301, 64, 43]",1
Train_857.jpg,"[768, 301, 64, 43]",1
Train_1454.jpg,"[832, 301, 64, 43]",1
Train_567.jpg,"[896, 301, 64, 43]",1
Train_1013.jpg,"[960, 301, 64, 43]",1
Train_769.jpg,"[1024, 301, 64, 43]",0
Train_704.jpg,"[1088, 301, 64, 43]",0
Train_1660.jpg,"[1152, 301, 64, 43]",1
Train_602.jpg,"[1216, 301, 64, 43]",1
Train_986.jpg,"[1280, 301, 64, 43]",1
Train_19.jpg,"[1344, 301, 64, 43]",1
Train_325.jpg,"[1408, 301, 64, 43]",1
Train_1561.jpg,"[1472, 301, 64, 43]",1
Train_1226.jpg,"[1664, 301, 64, 43]",1
Train_411.jpg,"[1728, 301, 64, 43]",1
Train_794.jpg,"[1792, 301, 64, 43]",0
Train_1255.jpg,"[128, 344, 64, 43]",1
Train_1358.jpg,"[256, 344, 64, 43]",1
Train_186.jpg,"[320, 344, 64, 43]",1
Train_494.jpg,"[384, 344, 64, 43]",1
Train_1264.jpg,"[448, 344, 64, 43]",1
Train_25.jpg,"[512, 344, 64, 43]",1
Train_223.jpg,"[576, 344, 64, 43]",1
Train_1446.jpg,"[640, 344, 64, 43]",1
Train_145.jpg,"[704, 344, 64, 43]",1
Train_814.jpg,"[768, 344, 64, 43]",1
Train_1334.jpg,"[896, 344, 64, 43]",1
Train_754.jpg,"[960, 344, 64, 43]",1
Train_1193.jpg,"[1024, 344, 64, 43]",0
Train_346.jpg,"[1088, 344, 64, 43]",1
Train_1450.jpg,"[1152, 344, 64, 43]",1
Train_1129.jpg,"[1216, 344, 64, 43]",1
Train_563.jpg,"[1280, 344, 64, 43]",1
Train_1433.jpg,"[1344, 344, 64, 43]",1
Train_522.jpg,"[1408, 344, 64, 43]",1
Train_543.jpg,"[1472, 344, 64, 43]",1
Train_1741.jpg,"[1536, 344, 64, 43]",0
