id,bbox,sick
Train_459.jpg,"[0, 0, 64, 43]",1
Train_1225.jpg,"[64, 0, 64, 43]",1
Train_1058.jpg,"[128, 0, 64, 43]",0
Train_496.jpg,"[192, 0, 64, 43]",0
Train_1558.jpg,"[256, 0, 64, 43]",1
Train_1050.jpg,"[320, 0, 64, 43]",1
Train_1581.jpg,"[384, 0, 64, 43]",1
Train_1374.jpg,"[448, 0, 64, 43]",1
Train_554.jpg,"[576, 0, 64, 43]",1
Train_643.jpg,"[640, 0, 64, 43]",1
Train_543.jpg,"[832, 0, 64, 43]",1
Train_959.jpg,"[896, 0, 64, 43]",0
Train_1464.jpg,"[1024, 0, 64, 43]",1
Train_961.jpg,"[1088, 0, 64, 43]",0
Train_764.jpg,"[1152, 0, 64, 43]",1
Train_1082.jpg,"[1216, 0, 64, 43]",0
Train_663.jpg,"[1280, 0, 64, 43]",1
Train_1222.jpg,"[1344, 0, 64, 43]",1
Train_418.jpg,"[1408, 0, 64, 43]",1
Train_1151.jpg,"[1472, 0, 64, 43]",0
Train_1439.jpg,"[1536, 0, 64, 43]",1
Train_1105.jpg,"[1600, 0, 64, 43]",1
Train_490.jpg,"[1664, 0, 64, 43]",1
Train_187.jpg,"[1728, 0, 64, 43]",1
Train_54.jpg,"[1792, 0, 64, 43]",0
Train_302.jpg,"[128, 43, 64, 43]",1
Train_1285.jpg,"[256, 43, 64, 43]",0
Train_1507.jpg,"[384, 43, 64, 43]",1
Train_1801.jpg,"[448, 43, 64, 43]",1
Train_729.jpg,"[512, 43, 64, 43]",1
Train_325.jpg,"[576, 43, 64, 43]",1
Train_524.jpg,"[640, 43, 64, 43]",1
Train_1270.jpg,"[704, 43, 64, 43]",1
Train_128.jpg,"[832, 43, 64, 43]",1
Train_1390.jpg,"[896, 43, 64, 43]",1
Train_391.jpg,"[960, 43, 64, 43]",1
Train_613.jpg,"[1024, 43, 64, 43]",1
Train_1216.jpg,"[1088, 43, 64, 43]",1
Train_1323.jpg,"[1152, 43, 64, 43]",1
Train_1729.jpg,"[1216, 43, 64, 43]",1
Train_363.jpg,"[1280, 43, 64, 43]",1
Train_950.jpg,"[1344, 43, 64, 43]",1
Train_303.jpg,"[1472, 43, 64, 43]",1
Train_1349.jpg,"[1536, 43, 64, 43]",0
Train_237.jpg,"[1600, 43, 64, 43]",1
Train_1588.jpg,"[1728, 43, 64, 43]",1
Train_447.jpg,"[1792, 43, 64, 43]",1
Train_113.jpg,"[0, 86, 64, 43]",1
Train_1706.jpg,"[192, 86, 64, 43]",0
Train_1188.jpg,"[256, 86, 64, 43]",1
Train_1385.jpg,"[320, 86, 64, 43]",1
Train_1113.jpg,"[384, 86, 64, 43]",1
Train_1056.jpg,"[448, 86, 64, 43]",1
Train_1456.jpg,"[576, 86, 64, 43]",1
Train_886.jpg,"[704, 86, 64, 43]",1
Train_1609.jpg,"[768, 86, 64, 43]",1
Train_1162.jpg,"[832, 86, 64, 43]",1
Train_922.jpg,"[896, 86, 64, 43]",1
Train_1296.jpg,"[960, 86, 64, 43]",1
Train_1214.jpg,"[1024, 86, 64, 43]",0
Train_1310.jpg,"[1088, 86, 64, 43]",1
Train_25.jpg,"[1152, 86, 64, 43]",1
Train_668.jpg,"[1216, 86, 64, 43]",1
Train_1440.jpg,"[1280, 86, 64, 43]",0
Train_161.jpg,"[1344, 86, 64, 43]",1
Train_1779.jpg,"[1408, 86, 64, 43]",1
Train_106.jpg,"[1536, 86, 64, 43]",1
Train_174.jpg,"[1600, 86, 64, 43]",0
Train_1028.jpg,"[1664, 86, 64, 43]",1
Train_1815.jpg,"[1728, 86, 64, 43]",1
Train_1315.jpg,"[1792, 86, 64, 43]",1
Train_627.jpg,"[0, 129, 64, 43]",1
Train_1758.jpg,"[64, 129, 64, 43]",1
Train_445.jpg,"[128, 129, 64, 43]",1
Train_176.jpg,"[192, 129, 64, 43]",1
Train_540.jpg,"[256, 129, 64, 43]",1
Train_1018.jpg,"[320, 129, 64, 43]",1
Train_1416.jpg,"[384, 129, 64, 43]",1
Train_358.jpg,"[448, 129, 64, 43]",1
Train_1528.jpg,"[512, 129, 64, 43]",0
Train_1635.jpg,"[576, 129, 64, 43]",0
Train_1671.jpg,"[640, 129, 64, 43]",1
Train_1122.jpg,"[768, 129, 64, 43]",1
Train_1263.jpg,"[832, 129, 64, 43]",1
Train_702.jpg,"[896, 129, 64, 43]",1
Train_1806.jpg,"[1024, 129, 64, 43]",1
Train_149.jpg,"[1088, 129, 64, 43]",1
Train_681.jpg,"[1216, 129, 64, 43]",1
Train_646.jpg,"[1344, 129, 64, 43]",0
Train_1104.jpg,"[1408, 129, 64, 43]",1
Train_1725.jpg,"[1472, 129, 64, 43]",1
Train_258.jpg,"[1536, 129, 64, 43]",1
Train_1417.jpg,"[1600, 129, 64, 43]",0
Train_728.jpg,"[1728, 129, 64, 43]",1
Train_1433.jpg,"[1792, 129, 64, 43]",1
Train_125.jpg,"[0, 172, 64, 43]",1
Train_1788.jpg,"[64, 172, 64, 43]",1
Train_224.jpg,"[192, 172, 64, 43]",0
Train_180.jpg,"[256, 172, 64, 43]",1
Train_878.jpg,"[320, 172, 64, 43]",1
Train_1141.jpg,"[384, 172, 64, 43]",0
Train_1708.jpg,"[448, 172, 64, 43]",1
Train_75.jpg,"[640, 172, 64, 43]",1
Train_709.jpg,"[704, 172, 64, 43]",1
Train_873.jpg,"[768, 172, 64, 43]",1
Train_27.jpg,"[896, 172, 64, 43]",1
Train_1583.jpg,"[960, 172, 64, 43]",0
Train_1067.jpg,"[1024, 172, 64, 43]",0
Train_548.jpg,"[1152, 172, 64, 43]",1
Train_877.jpg,"[1216, 172, 64, 43]",0
Train_1676.jpg,"[1344, 172, 64, 43]",0
Train_754.jpg,"[1472, 172, 64, 43]",1
Train_804.jpg,"[0, 215, 64, 43]",1
Train_97.jpg,"[64, 215, 64, 43]",1
Train_1531.jpg,"[128, 215, 64, 43]",1
