id,bbox,sick
Train_36.jpg,"[0, 0, 64, 43]",1
Train_1239.jpg,"[64, 0, 64, 43]",0
Train_593.jpg,"[192, 0, 64, 43]",1
Train_1331.jpg,"[256, 0, 64, 43]",1
Train_544.jpg,"[384, 0, 64, 43]",0
Train_1138.jpg,"[448, 0, 64, 43]",1
Train_125.jpg,"[576, 0, 64, 43]",1
Train_1754.jpg,"[640, 0, 64, 43]",1
Train_949.jpg,"[704, 0, 64, 43]",1
Train_826.jpg,"[768, 0, 64, 43]",0
Train_1583.jpg,"[960, 0, 64, 43]",0
Train_1244.jpg,"[1088, 0, 64, 43]",1
Train_778.jpg,"[1152, 0, 64, 43]",1
Train_104.jpg,"[1216, 0, 64, 43]",1
Train_502.jpg,"[1280, 0, 64, 43]",0
Train_952.jpg,"[1344, 0, 64, 43]",0
Train_1119.jpg,"[1408, 0, 64, 43]",1
Train_1664.jpg,"[1472, 0, 64, 43]",1
Train_1815.jpg,"[1600, 0, 64, 43]",1
Train_1708.jpg,"[1728, 0, 64, 43]",1
Train_1726.jpg,"[1792, 0, 64, 43]",1
Train_732.jpg,"[0, 43, 64, 43]",1
Train_1435.jpg,"[64, 43, 64, 43]",1
Train_533.jpg,"[256, 43, 64, 43]",1
Train_594.jpg,"[320, 43, 64, 43]",1
Train_1369.jpg,"[384, 43, 64, 43]",1
Train_1776.jpg,"[448, 43, 64, 43]",0
Train_547.jpg,"[512, 43, 64, 43]",0
Train_337.jpg,"[576, 43, 64, 43]",0
Train_1050.jpg,"[640, 43, 64, 43]",1
Train_363.jpg,"[704, 43, 64, 43]",1
Train_399.jpg,"[768, 43, 64, 43]",1
Train_801.jpg,"[832, 43, 64, 43]",0
Train_5.jpg,"[896, 43, 64, 43]",0
Train_1280.jpg,"[1088, 43, 64, 43]",1
Train_703.jpg,"[1152, 43, 64, 43]",0
Train_905.jpg,"[1216, 43, 64, 43]",1
Train_1465.jpg,"[1280, 43, 64, 43]",1
Train_1228.jpg,"[1344, 43, 64, 43]",1
Train_1618.jpg,"[1408, 43, 64, 43]",1
Train_1053.jpg,"[1472, 43, 64, 43]",1
Train_618.jpg,"[1536, 43, 64, 43]",0
Train_354.jpg,"[1600, 43, 64, 43]",1
