id,bbox,sick
Train_504.jpg,"[0, 0, 64, 43]",1
Train_1161.jpg,"[64, 0, 64, 43]",1
Train_1607.jpg,"[128, 0, 64, 43]",1
Train_1433.jpg,"[256, 0, 64, 43]",1
Train_1088.jpg,"[320, 0, 64, 43]",1
Train_42.jpg,"[384, 0, 64, 43]",1
Train_1142.jpg,"[448, 0, 64, 43]",1
Train_1382.jpg,"[512, 0, 64, 43]",1
Train_535.jpg,"[640, 0, 64, 43]",1
Train_602.jpg,"[768, 0, 64, 43]",1
Train_1383.jpg,"[896, 0, 64, 43]",1
Train_453.jpg,"[960, 0, 64, 43]",1
Train_516.jpg,"[1088, 0, 64, 43]",1
Train_1748.jpg,"[1344, 0, 64, 43]",0
Train_63.jpg,"[1408, 0, 64, 43]",0
Train_1018.jpg,"[1600, 0, 64, 43]",1
Train_1750.jpg,"[1664, 0, 64, 43]",0
Train_652.jpg,"[1792, 0, 64, 43]",1
Train_609.jpg,"[0, 43, 64, 43]",1
Train_1586.jpg,"[64, 43, 64, 43]",1
Train_1494.jpg,"[128, 43, 64, 43]",1
Train_391.jpg,"[256, 43, 64, 43]",1
Train_175.jpg,"[320, 43, 64, 43]",0
Train_1124.jpg,"[384, 43, 64, 43]",1
Train_1023.jpg,"[448, 43, 64, 43]",1
Train_222.jpg,"[576, 43, 64, 43]",1
Train_990.jpg,"[640, 43, 64, 43]",1
Train_436.jpg,"[704, 43, 64, 43]",1
Train_1520.jpg,"[768, 43, 64, 43]",1
Train_1134.jpg,"[832, 43, 64, 43]",1
Train_645.jpg,"[896, 43, 64, 43]",1
Train_104.jpg,"[960, 43, 64, 43]",1
Train_545.jpg,"[1088, 43, 64, 43]",0
Train_796.jpg,"[1152, 43, 64, 43]",1
Train_890.jpg,"[1216, 43, 64, 43]",0
Train_905.jpg,"[1280, 43, 64, 43]",1
Train_1676.jpg,"[1344, 43, 64, 43]",0
Train_812.jpg,"[1408, 43, 64, 43]",0
Train_1615.jpg,"[1472, 43, 64, 43]",0
Train_1121.jpg,"[1536, 43, 64, 43]",1
Train_268.jpg,"[1664, 43, 64, 43]",1
Train_1784.jpg,"[1728, 43, 64, 43]",1
Train_59.jpg,"[1792, 43, 64, 43]",1
Train_908.jpg,"[0, 86, 64, 43]",0
Train_993.jpg,"[64, 86, 64, 43]",1
Train_635.jpg,"[192, 86, 64, 43]",0
Train_1502.jpg,"[256, 86, 64, 43]",1
Train_1231.jpg,"[320, 86, 64, 43]",1
Train_546.jpg,"[384, 86, 64, 43]",0
Train_245.jpg,"[448, 86, 28, 43]",1
Train_1471.jpg,"[512, 86, 64, 43]",1
Train_564.jpg,"[576, 86, 64, 43]",1
Train_1054.jpg,"[640, 86, 64, 43]",0
Train_680.jpg,"[704, 86, 64, 43]",1
Train_753.jpg,"[832, 86, 64, 43]",0
Train_1762.jpg,"[896, 86, 64, 43]",1
Train_1197.jpg,"[960, 86, 64, 43]",1
Train_712.jpg,"[1024, 86, 64, 43]",1
Train_1340.jpg,"[1088, 86, 64, 43]",1
Train_554.jpg,"[1280, 86, 64, 43]",1
Train_163.jpg,"[1344, 86, 64, 43]",1
Train_702.jpg,"[1536, 86, 64, 43]",1
Train_1317.jpg,"[1600, 86, 64, 43]",1
Train_1392.jpg,"[1664, 86, 64, 43]",0
Train_96.jpg,"[1728, 86, 64, 43]",1
Train_1050.jpg,"[1792, 86, 64, 43]",1
Train_415.jpg,"[0, 129, 64, 43]",0
Train_54.jpg,"[64, 129, 64, 43]",0
Train_296.jpg,"[192, 129, 64, 43]",1
Train_1446.jpg,"[256, 129, 64, 43]",1
Train_1618.jpg,"[384, 129, 64, 43]",1
Train_477.jpg,"[448, 129, 64, 43]",1
Train_675.jpg,"[576, 129, 64, 43]",0
Train_1256.jpg,"[640, 129, 64, 43]",1
Train_71.jpg,"[704, 129, 64, 43]",1
Train_25.jpg,"[768, 129, 64, 43]",1
Train_1663.jpg,"[832, 129, 64, 43]",0
Train_395.jpg,"[896, 129, 64, 43]",1
Train_1616.jpg,"[960, 129, 64, 43]",0
Train_1013.jpg,"[1024, 129, 64, 43]",1
Train_1441.jpg,"[1088, 129, 64, 43]",1
Train_1459.jpg,"[1152, 129, 64, 43]",0
Train_1507.jpg,"[1216, 129, 64, 43]",1
Train_1185.jpg,"[1280, 129, 64, 43]",1
Train_247.jpg,"[1344, 129, 64, 43]",0
Train_342.jpg,"[1408, 129, 64, 43]",1
Train_696.jpg,"[1472, 129, 64, 43]",1
Train_82.jpg,"[1536, 129, 64, 43]",1
Train_737.jpg,"[1664, 129, 64, 43]",0
Train_1229.jpg,"[1728, 129, 64, 43]",1
Train_768.jpg,"[1792, 129, 64, 43]",0
Train_857.jpg,"[128, 172, 64, 43]",1
Train_276.jpg,"[256, 172, 64, 43]",1
Train_550.jpg,"[320, 172, 64, 43]",0
Train_1451.jpg,"[384, 172, 64, 43]",1
Train_314.jpg,"[512, 172, 64, 43]",1
Train_360.jpg,"[576, 172, 64, 43]",0
Train_1554.jpg,"[640, 172, 64, 43]",1
Train_322.jpg,"[704, 172, 64, 43]",1
Train_678.jpg,"[768, 172, 64, 43]",0
Train_684.jpg,"[896, 172, 64, 43]",0
Train_183.jpg,"[960, 172, 64, 43]",1
Train_1310.jpg,"[1088, 172, 64, 43]",1
Train_1609.jpg,"[1152, 172, 64, 43]",1
Train_1646.jpg,"[1280, 172, 64, 43]",0
Train_111.jpg,"[1344, 172, 64, 43]",0
Train_835.jpg,"[1408, 172, 64, 43]",0
Train_363.jpg,"[1472, 172, 64, 43]",1
Train_337.jpg,"[1536, 172, 64, 43]",0
Train_1424.jpg,"[1600, 172, 64, 43]",0
Train_810.jpg,"[1728, 172, 64, 43]",1
Train_1793.jpg,"[1792, 172, 64, 43]",1
Train_1312.jpg,"[0, 215, 64, 43]",1
Train_1071.jpg,"[64, 215, 64, 43]",1
Train_20.jpg,"[128, 215, 64, 43]",1
Train_1536.jpg,"[192, 215, 64, 43]",1
Train_140.jpg,"[256, 215, 64, 43]",1
Train_605.jpg,"[320, 215, 64, 43]",0
Train_445.jpg,"[384, 215, 64, 43]",1
Train_512.jpg,"[448, 215, 64, 43]",1
Train_289.jpg,"[512, 215, 64, 43]",1
Train_991.jpg,"[576, 215, 64, 43]",1
Train_1032.jpg,"[640, 215, 64, 43]",1
Train_1046.jpg,"[704, 215, 64, 43]",1
Train_79.jpg,"[768, 215, 64, 43]",1
Train_1573.jpg,"[832, 215, 64, 43]",1
Train_480.jpg,"[896, 215, 64, 43]",1
Train_1549.jpg,"[960, 215, 64, 43]",0
Train_437.jpg,"[1024, 215, 64, 43]",1
Train_1773.jpg,"[1088, 215, 64, 43]",1
Train_75.jpg,"[1152, 215, 64, 43]",1
Train_563.jpg,"[1216, 215, 64, 43]",1
Train_338.jpg,"[1344, 215, 64, 43]",1
Train_747.jpg,"[1408, 215, 64, 43]",0
Train_740.jpg,"[1472, 215, 64, 43]",1
Train_180.jpg,"[1536, 215, 64, 43]",1
Train_1662.jpg,"[1600, 215, 64, 43]",1
Train_928.jpg,"[1664, 215, 64, 43]",1
Train_35.jpg,"[1728, 215, 64, 43]",1
Train_1485.jpg,"[1792, 215, 64, 43]",1
Train_1708.jpg,"[0, 258, 64, 43]",1
Train_1495.jpg,"[128, 258, 64, 43]",1
Train_1566.jpg,"[192, 258, 64, 43]",1
Train_1734.jpg,"[256, 258, 64, 43]",0
Train_135.jpg,"[384, 258, 64, 43]",0
Train_1369.jpg,"[448, 258, 64, 43]",1
Train_1519.jpg,"[512, 258, 64, 43]",1
Train_794.jpg,"[576, 258, 64, 43]",0
Train_842.jpg,"[640, 258, 64, 43]",1
Train_1273.jpg,"[704, 258, 64, 43]",1
Train_1599.jpg,"[768, 258, 64, 43]",1
Train_597.jpg,"[832, 258, 64, 43]",0
Train_411.jpg,"[896, 258, 64, 43]",1
Train_1069.jpg,"[960, 258, 64, 43]",1
Train_237.jpg,"[1024, 258, 64, 43]",1
Train_1612.jpg,"[1088, 258, 64, 43]",0
Train_113.jpg,"[1152, 258, 64, 43]",1
Train_388.jpg,"[1216, 258, 64, 43]",1
Train_1610.jpg,"[1280, 258, 64, 43]",0
Train_469.jpg,"[1344, 258, 64, 43]",1
Train_1488.jpg,"[1408, 258, 64, 43]",1
Train_14.jpg,"[1472, 258, 64, 43]",1
Train_1652.jpg,"[1536, 258, 64, 43]",1
Train_484.jpg,"[1600, 258, 64, 43]",1
Train_1007.jpg,"[1664, 258, 64, 43]",0
Train_200.jpg,"[0, 301, 64, 43]",1
Train_1779.jpg,"[64, 301, 64, 43]",1
Train_482.jpg,"[128, 301, 64, 43]",1
Train_1640.jpg,"[192, 301, 64, 43]",1
Train_1465.jpg,"[256, 301, 64, 43]",1
Train_349.jpg,"[384, 301, 64, 43]",1
Train_103.jpg,"[576, 301, 64, 43]",0
Train_1752.jpg,"[704, 301, 64, 43]",1
Train_73.jpg,"[768, 301, 64, 43]",1
Train_1666.jpg,"[832, 301, 64, 43]",0
Train_1275.jpg,"[896, 301, 64, 43]",1
Train_428.jpg,"[960, 301, 64, 43]",1
Train_1270.jpg,"[1024, 301, 64, 43]",1
Train_162.jpg,"[1088, 301, 64, 43]",0
Train_949.jpg,"[1216, 301, 64, 43]",1
Train_1783.jpg,"[1280, 301, 64, 43]",1
Train_1490.jpg,"[1344, 301, 64, 43]",1
Train_1467.jpg,"[1408, 301, 64, 43]",1
Train_101.jpg,"[1472, 301, 64, 43]",1
Train_943.jpg,"[1536, 301, 64, 43]",1
Train_1739.jpg,"[1600, 301, 64, 43]",1
Train_699.jpg,"[1664, 301, 64, 43]",1
Train_1236.jpg,"[1728, 301, 64, 43]",1
Train_1439.jpg,"[1792, 301, 64, 43]",1
Train_1195.jpg,"[0, 344, 64, 43]",0
Train_1397.jpg,"[64, 344, 64, 43]",0
Train_1031.jpg,"[128, 344, 64, 43]",0
Train_543.jpg,"[192, 344, 64, 43]",1
Train_493.jpg,"[256, 344, 64, 43]",1
Train_406.jpg,"[384, 344, 64, 43]",0
Train_1694.jpg,"[448, 344, 64, 43]",0
Train_461.jpg,"[512, 344, 64, 43]",1
Train_1591.jpg,"[576, 344, 64, 43]",1
Train_839.jpg,"[704, 344, 64, 43]",0
Train_62.jpg,"[768, 344, 64, 43]",1
Train_886.jpg,"[832, 344, 64, 43]",1
Train_6.jpg,"[896, 344, 64, 43]",1
Train_425.jpg,"[960, 344, 64, 43]",0
Train_1173.jpg,"[1024, 344, 64, 43]",1
Train_761.jpg,"[1088, 344, 64, 43]",0
Train_1280.jpg,"[1152, 344, 64, 43]",1
Train_169.jpg,"[1216, 344, 64, 43]",1
Train_1188.jpg,"[1280, 344, 64, 43]",1
Train_1670.jpg,"[1536, 344, 64, 43]",0
Train_1763.jpg,"[1600, 344, 64, 43]",1
Train_1693.jpg,"[1792, 344, 64, 43]",0
Train_692.jpg,"[0, 387, 64, 43]",1
Train_1170.jpg,"[64, 387, 64, 43]",1
Train_767.jpg,"[256, 387, 64, 43]",1
Train_1427.jpg,"[320, 387, 64, 43]",1
Train_917.jpg,"[384, 387, 64, 43]",1
Train_77.jpg,"[448, 387, 64, 43]",0
Train_585.jpg,"[576, 387, 64, 43]",1
Train_1461.jpg,"[640, 387, 64, 43]",1
Train_674.jpg,"[704, 387, 64, 43]",1
Train_823.jpg,"[768, 387, 64, 43]",1
Train_336.jpg,"[832, 387, 64, 43]",1
Train_1026.jpg,"[896, 387, 64, 43]",1
Train_1746.jpg,"[1024, 387, 64, 43]",1
Train_1577.jpg,"[1088, 387, 64, 43]",1
Train_1359.jpg,"[1152, 387, 64, 43]",1
Train_1571.jpg,"[1344, 387, 64, 43]",1
Train_987.jpg,"[1408, 387, 64, 43]",1
Train_517.jpg,"[1472, 387, 64, 43]",1
Train_1514.jpg,"[1536, 387, 64, 43]",1
Train_1012.jpg,"[1664, 387, 64, 43]",0
Train_361.jpg,"[1728, 387, 64, 43]",1
Train_264.jpg,"[1792, 387, 64, 43]",0
Train_1641.jpg,"[0, 430, 64, 43]",1
Train_1648.jpg,"[128, 430, 64, 43]",1
Train_114.jpg,"[192, 430, 64, 43]",1
Train_225.jpg,"[256, 430, 64, 43]",1
Train_1402.jpg,"[320, 430, 64, 43]",1
Train_1216.jpg,"[448, 430, 64, 43]",1
Train_1272.jpg,"[576, 430, 64, 43]",1
Train_128.jpg,"[640, 430, 64, 43]",1
Train_583.jpg,"[704, 430, 64, 43]",1
Train_1189.jpg,"[832, 430, 64, 43]",1
Train_1168.jpg,"[896, 430, 64, 43]",1
Train_131.jpg,"[960, 430, 64, 43]",1
Train_1780.jpg,"[1088, 430, 64, 43]",1
Train_786.jpg,"[1152, 430, 64, 43]",0
Train_261.jpg,"[1344, 430, 64, 43]",0
Train_1390.jpg,"[1408, 430, 64, 43]",1
Train_1596.jpg,"[1536, 430, 64, 43]",1
Train_1560.jpg,"[1664, 430, 64, 43]",1
Train_640.jpg,"[1728, 430, 64, 43]",1
Train_650.jpg,"[1792, 430, 64, 43]",0
Train_1339.jpg,"[0, 473, 64, 43]",1
Train_95.jpg,"[64, 473, 64, 43]",1
Train_906.jpg,"[192, 473, 64, 43]",1
Train_1063.jpg,"[256, 473, 64, 43]",1
Train_1264.jpg,"[320, 473, 64, 43]",1
Train_1506.jpg,"[448, 473, 64, 43]",1
Train_626.jpg,"[512, 473, 64, 43]",0
Train_629.jpg,"[576, 473, 64, 43]",1
Train_813.jpg,"[640, 473, 64, 43]",1
Train_1043.jpg,"[768, 473, 64, 43]",0
Train_544.jpg,"[832, 473, 64, 43]",0
Train_501.jpg,"[896, 473, 64, 43]",1
Train_399.jpg,"[1024, 473, 64, 43]",1
Train_1413.jpg,"[1152, 473, 64, 43]",1
Train_1531.jpg,"[1216, 473, 64, 43]",1
Train_304.jpg,"[1344, 473, 64, 43]",0
Train_975.jpg,"[1408, 473, 64, 43]",1
Train_1143.jpg,"[1472, 473, 64, 43]",1
Train_662.jpg,"[1600, 473, 64, 43]",1
Train_1526.jpg,"[1664, 473, 64, 43]",1
Train_1117.jpg,"[0, 516, 64, 43]",0
Train_418.jpg,"[128, 516, 64, 43]",1
Train_32.jpg,"[192, 516, 64, 43]",1
Train_1212.jpg,"[256, 516, 64, 43]",1
Train_1035.jpg,"[320, 516, 64, 43]",1
Train_1619.jpg,"[384, 516, 64, 43]",1
Train_885.jpg,"[512, 516, 64, 43]",0
Train_1.jpg,"[640, 516, 64, 43]",1
Train_155.jpg,"[704, 516, 64, 43]",1
Train_623.jpg,"[768, 516, 64, 43]",1
Train_618.jpg,"[832, 516, 64, 43]",0
Train_762.jpg,"[960, 516, 64, 43]",1
Train_1178.jpg,"[1024, 516, 64, 43]",1
Train_231.jpg,"[1088, 516, 64, 43]",1
Train_367.jpg,"[1152, 516, 64, 43]",0
Train_1028.jpg,"[1216, 516, 64, 43]",1
Train_889.jpg,"[1280, 516, 64, 43]",1
Train_936.jpg,"[1344, 516, 64, 43]",1
Train_188.jpg,"[1408, 516, 64, 43]",1
Train_106.jpg,"[1472, 516, 64, 43]",1
Train_170.jpg,"[1600, 516, 64, 43]",1
Train_1815.jpg,"[1664, 516, 64, 43]",1
Train_682.jpg,"[1728, 516, 64, 43]",1
Train_1129.jpg,"[1792, 516, 64, 43]",1
Train_1082.jpg,"[0, 559, 64, 43]",0
Train_1727.jpg,"[64, 559, 64, 43]",1
Train_954.jpg,"[128, 559, 64, 43]",1
Train_331.jpg,"[192, 559, 64, 43]",1
Train_1489.jpg,"[256, 559, 64, 43]",0
Train_506.jpg,"[320, 559, 64, 43]",1
Train_686.jpg,"[384, 559, 64, 43]",1
Train_979.jpg,"[448, 559, 64, 43]",0
Train_854.jpg,"[512, 559, 64, 43]",1
Train_454.jpg,"[576, 559, 64, 43]",1
Train_1700.jpg,"[704, 559, 64, 43]",1
Train_341.jpg,"[768, 559, 64, 43]",1
Train_242.jpg,"[896, 559, 64, 43]",1
Train_1664.jpg,"[1024, 559, 64, 43]",1
Train_1241.jpg,"[1088, 559, 64, 43]",1
Train_1119.jpg,"[1152, 559, 64, 43]",1
Train_742.jpg,"[1216, 559, 64, 43]",1
Train_1263.jpg,"[1280, 559, 64, 43]",1
Train_335.jpg,"[1344, 559, 64, 43]",0
Train_719.jpg,"[1408, 559, 64, 43]",1
Train_1234.jpg,"[1472, 559, 64, 43]",1
Train_1057.jpg,"[1536, 559, 64, 43]",1
Train_966.jpg,"[1600, 559, 64, 43]",0
Train_1627.jpg,"[1664, 559, 64, 43]",1
Train_726.jpg,"[1792, 559, 64, 43]",1
Train_721.jpg,"[0, 602, 64, 43]",1
Train_1454.jpg,"[64, 602, 64, 43]",1
Train_306.jpg,"[128, 602, 64, 43]",1
Train_897.jpg,"[192, 602, 64, 43]",0
Train_537.jpg,"[256, 602, 64, 43]",0
Train_1259.jpg,"[320, 602, 64, 43]",1
Train_1387.jpg,"[384, 602, 64, 43]",1
Train_1558.jpg,"[448, 602, 64, 43]",1
Train_1682.jpg,"[640, 602, 64, 43]",0
Train_690.jpg,"[768, 602, 64, 43]",1
Train_1411.jpg,"[832, 602, 64, 43]",1
Train_122.jpg,"[896, 602, 64, 43]",1
Train_887.jpg,"[960, 602, 64, 43]",0
Train_1468.jpg,"[1024, 602, 64, 43]",1
Train_397.jpg,"[1088, 602, 64, 43]",0
Train_1590.jpg,"[1152, 602, 64, 43]",0
Train_1705.jpg,"[1216, 602, 64, 43]",1
Train_449.jpg,"[1280, 602, 64, 43]",1
Train_723.jpg,"[1472, 602, 64, 43]",1
