id,bbox,sick
Train_2.jpg,"[0, 0, 64, 43]",0
Train_968.jpg,"[128, 0, 64, 43]",0
Train_180.jpg,"[192, 0, 64, 43]",1
Train_320.jpg,"[256, 0, 64, 43]",0
Train_1704.jpg,"[320, 0, 64, 43]",1
Train_1514.jpg,"[384, 0, 64, 43]",1
Train_1496.jpg,"[448, 0, 64, 43]",0
Train_702.jpg,"[512, 0, 64, 43]",1
Train_1211.jpg,"[576, 0, 64, 43]",1
Train_1794.jpg,"[640, 0, 64, 43]",0
Train_1449.jpg,"[768, 0, 64, 43]",0
Train_1173.jpg,"[960, 0, 64, 43]",1
Train_1218.jpg,"[1024, 0, 64, 43]",1
Train_998.jpg,"[1088, 0, 64, 43]",1
Train_1035.jpg,"[1280, 0, 64, 43]",1
Train_1212.jpg,"[1344, 0, 64, 43]",1
Train_1063.jpg,"[1408, 0, 64, 43]",1
Train_916.jpg,"[1472, 0, 64, 43]",1
Train_517.jpg,"[1536, 0, 64, 43]",1
Train_1240.jpg,"[1664, 0, 64, 43]",0
Train_961.jpg,"[1728, 0, 64, 43]",0
Train_1433.jpg,"[1792, 0, 64, 43]",1
Train_441.jpg,"[0, 43, 64, 43]",1
Train_945.jpg,"[128, 43, 64, 43]",1
Train_239.jpg,"[192, 43, 64, 43]",1
Train_1186.jpg,"[256, 43, 64, 43]",0
Train_1705.jpg,"[320, 43, 64, 43]",1
Train_854.jpg,"[384, 43, 64, 43]",1
Train_686.jpg,"[448, 43, 64, 43]",1
Train_125.jpg,"[512, 43, 64, 43]",1
Train_1606.jpg,"[640, 43, 64, 43]",1
Train_844.jpg,"[704, 43, 64, 43]",1
Train_1293.jpg,"[896, 43, 64, 43]",1
Train_1363.jpg,"[960, 43, 64, 43]",1
Train_773.jpg,"[1024, 43, 64, 43]",0
Train_1438.jpg,"[1088, 43, 64, 43]",0
Train_338.jpg,"[1152, 43, 64, 43]",1
Train_434.jpg,"[1344, 43, 64, 43]",1
Train_1231.jpg,"[1408, 43, 64, 43]",1
Train_190.jpg,"[1536, 43, 64, 43]",1
Train_1028.jpg,"[1600, 43, 64, 43]",1
Train_1281.jpg,"[1728, 43, 64, 43]",1
Train_783.jpg,"[1792, 43, 64, 43]",1
Train_1039.jpg,"[64, 86, 64, 43]",0
Train_396.jpg,"[128, 86, 64, 43]",0
Train_1499.jpg,"[192, 86, 64, 43]",1
Train_488.jpg,"[256, 86, 64, 43]",0
Train_1426.jpg,"[320, 86, 64, 43]",0
Train_975.jpg,"[384, 86, 64, 43]",1
Train_1815.jpg,"[448, 86, 64, 43]",1
Train_1230.jpg,"[512, 86, 64, 43]",0
Train_1151.jpg,"[704, 86, 64, 43]",0
Train_95.jpg,"[768, 86, 64, 43]",1
Train_532.jpg,"[832, 86, 64, 43]",0
Train_230.jpg,"[896, 86, 64, 43]",1
Train_1707.jpg,"[960, 86, 64, 43]",1
Train_1002.jpg,"[1024, 86, 64, 43]",0
Train_602.jpg,"[1088, 86, 64, 43]",1
Train_395.jpg,"[1152, 86, 64, 43]",1
Train_336.jpg,"[1216, 86, 64, 43]",1
Train_74.jpg,"[1280, 86, 64, 43]",1
Train_1436.jpg,"[1344, 86, 64, 43]",1
Train_328.jpg,"[1408, 86, 64, 43]",1
Train_168.jpg,"[1536, 86, 64, 43]",1
Train_1443.jpg,"[1600, 86, 64, 43]",1
Train_779.jpg,"[1664, 86, 64, 43]",1
Train_1609.jpg,"[1728, 86, 64, 43]",1
Train_1610.jpg,"[0, 129, 64, 43]",0
Train_326.jpg,"[64, 129, 64, 43]",1
Train_803.jpg,"[128, 129, 64, 43]",1
Train_940.jpg,"[192, 129, 64, 43]",1
Train_1338.jpg,"[384, 129, 64, 43]",1
Train_864.jpg,"[448, 129, 64, 43]",0
Train_1100.jpg,"[512, 129, 64, 43]",1
Train_1154.jpg,"[640, 129, 64, 43]",1
Train_708.jpg,"[704, 129, 64, 43]",1
Train_1327.jpg,"[768, 129, 64, 43]",1
Train_1.jpg,"[832, 129, 64, 43]",1
Train_73.jpg,"[896, 129, 64, 43]",1
Train_1030.jpg,"[960, 129, 64, 43]",1
Train_1164.jpg,"[1024, 129, 64, 43]",0
Train_1439.jpg,"[1088, 129, 64, 43]",1
Train_1031.jpg,"[1152, 129, 64, 43]",0
Train_1625.jpg,"[1216, 129, 64, 43]",1
Train_1081.jpg,"[1280, 129, 64, 43]",1
Train_813.jpg,"[1472, 129, 64, 43]",1
