id,bbox,sick
Train_515.jpg,"[0, 0, 64, 43]",1
Train_1602.jpg,"[64, 0, 64, 43]",1
Train_271.jpg,"[192, 0, 64, 43]",0
Train_384.jpg,"[256, 0, 64, 43]",1
Train_559.jpg,"[320, 0, 64, 43]",1
Train_580.jpg,"[384, 0, 64, 43]",1
Train_737.jpg,"[448, 0, 64, 43]",0
Train_869.jpg,"[512, 0, 64, 43]",1
Train_732.jpg,"[640, 0, 64, 43]",1
Train_1795.jpg,"[704, 0, 64, 43]",1
Train_113.jpg,"[768, 0, 64, 43]",1
Train_1779.jpg,"[832, 0, 64, 43]",1
Train_298.jpg,"[896, 0, 64, 43]",0
Train_0.jpg,"[960, 0, 64, 43]",1
Train_76.jpg,"[1024, 0, 64, 43]",1
Train_25.jpg,"[1088, 0, 64, 43]",1
Train_436.jpg,"[1152, 0, 64, 43]",1
Train_202.jpg,"[1216, 0, 64, 43]",1
Train_1664.jpg,"[1344, 0, 64, 43]",1
Train_1657.jpg,"[1408, 0, 64, 43]",1
Train_645.jpg,"[1472, 0, 64, 43]",1
Train_180.jpg,"[1536, 0, 64, 43]",1
Train_1471.jpg,"[1664, 0, 64, 43]",1
Train_754.jpg,"[1728, 0, 64, 43]",1
Train_64.jpg,"[1792, 0, 64, 43]",1
Train_860.jpg,"[0, 43, 64, 43]",1
Train_401.jpg,"[64, 43, 64, 43]",1
Train_974.jpg,"[128, 43, 64, 43]",1
Train_1604.jpg,"[192, 43, 64, 43]",0
Train_1126.jpg,"[256, 43, 64, 43]",1
Train_1585.jpg,"[384, 43, 64, 43]",0
Train_139.jpg,"[448, 43, 64, 43]",1
Train_291.jpg,"[576, 43, 64, 43]",0
Train_1143.jpg,"[768, 43, 64, 43]",1
Train_237.jpg,"[896, 43, 64, 43]",1
Train_95.jpg,"[960, 43, 64, 43]",1
Train_60.jpg,"[1024, 43, 64, 43]",1
Train_514.jpg,"[1152, 43, 64, 43]",1
Train_428.jpg,"[1280, 43, 64, 43]",1
Train_467.jpg,"[1344, 43, 64, 43]",1
Train_1648.jpg,"[1408, 43, 64, 43]",1
Train_1757.jpg,"[1472, 43, 64, 43]",1
Train_6.jpg,"[1536, 43, 64, 43]",1
Train_1601.jpg,"[1600, 43, 64, 43]",0
Train_1406.jpg,"[1664, 43, 64, 43]",1
Train_506.jpg,"[1728, 43, 64, 43]",1
Train_89.jpg,"[1792, 43, 64, 43]",1
Train_808.jpg,"[0, 86, 64, 43]",1
Train_1280.jpg,"[192, 86, 64, 43]",1
Train_1472.jpg,"[256, 86, 64, 43]",1
Train_123.jpg,"[320, 86, 64, 43]",0
Train_1129.jpg,"[384, 86, 64, 43]",1
Train_1310.jpg,"[448, 86, 64, 43]",1
Train_176.jpg,"[512, 86, 64, 43]",1
Train_1796.jpg,"[576, 86, 64, 43]",1
Train_437.jpg,"[704, 86, 64, 43]",1
Train_889.jpg,"[768, 86, 64, 43]",1
Train_924.jpg,"[896, 86, 64, 43]",0
Train_1780.jpg,"[960, 86, 64, 43]",1
Train_336.jpg,"[1024, 86, 64, 43]",1
Train_688.jpg,"[1088, 86, 64, 43]",1
Train_1641.jpg,"[1152, 86, 64, 43]",1
Train_92.jpg,"[1216, 86, 64, 43]",1
Train_1262.jpg,"[1280, 86, 64, 43]",1
Train_941.jpg,"[1344, 86, 64, 43]",1
Train_707.jpg,"[1472, 86, 64, 43]",1
Train_500.jpg,"[1536, 86, 64, 43]",1
Train_1663.jpg,"[1664, 86, 64, 43]",0
Train_346.jpg,"[1728, 86, 64, 43]",1
Train_1164.jpg,"[1792, 86, 64, 43]",0
Train_1257.jpg,"[0, 129, 64, 43]",0
Train_62.jpg,"[64, 129, 64, 43]",1
Train_154.jpg,"[192, 129, 64, 43]",1
Train_535.jpg,"[320, 129, 64, 43]",1
Train_946.jpg,"[384, 129, 64, 43]",1
Train_212.jpg,"[448, 129, 64, 43]",1
Train_725.jpg,"[512, 129, 64, 43]",0
Train_1561.jpg,"[576, 129, 64, 43]",1
Train_1539.jpg,"[704, 129, 64, 43]",0
Train_418.jpg,"[768, 129, 64, 43]",1
Train_1013.jpg,"[832, 129, 64, 43]",1
Train_86.jpg,"[896, 129, 64, 43]",0
Train_613.jpg,"[1024, 129, 64, 43]",1
Train_702.jpg,"[1088, 129, 64, 43]",1
Train_1359.jpg,"[1152, 129, 64, 43]",1
Train_881.jpg,"[1216, 129, 64, 43]",0
Train_1554.jpg,"[1408, 129, 64, 43]",1
Train_1550.jpg,"[1472, 129, 64, 43]",1
Train_1532.jpg,"[1536, 129, 64, 43]",1
Train_449.jpg,"[1600, 129, 64, 43]",1
